app,200,600,1000,1400,1800,2200,2700,3500,4500,5500,6500,7500,8500,9500,10500,11500,12500,13500,14500,15500,16500,17500,18500,19500,25000,35000,45000,55000,65000,75000,85000,95000,110000,130000,median_response,sum_hist,sum_ratios,mean_response,mean_log
OneTrust,0.0,0.0,0.0236,0.0709,0.0907,0.1349,0.2359,0.1653,0.0671,0.0504,0.0206,0.0466,0.0234,0.0172,0.0067,0.0067,0.0067,0.0067,0.0067,0.0033,0.0033,0.0033,0.0033,0.0033,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700,4039.23,0.9997,4040.442132639792,8.304109403739435
OneTrust,0.1735,0.3071,0.1623,0.08900000000000001,0.0686,0.0469,0.047,0.0612,0.0193,0.0065,0.0059,0.0036,0.0034,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,1000,1517.67,1.0002000000000002,1517.366526694661,7.324731563015646
OneTrust,0.121,0.245,0.2153,0.1382,0.0808,0.053,0.0549,0.0478,0.0198,0.01,0.0039,0.0028,0.0015,0.0011,0.0006,0.0006,0.0006,0.0006,0.0006,0.0002,0.0002,0.0002,0.0002,0.0002,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1444.7,0.9997999999999999,1444.9889977995601,7.2758569865380025
OneTrust,0.1609,0.17800000000000002,0.12,0.1354,0.1204,0.0843,0.0735,0.059000000000000004,0.0235,0.0152,0.0077,0.0052,0.003,0.0036,0.0015,0.0015,0.0015,0.0015,0.0015,0.0004,0.0004,0.0004,0.0004,0.0004,0.0011,0.0004,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0001,1400,1794.52,1.0010999999999999,1792.5481969833186,7.491393460248038
OneTrust,0.0037,0.0616,0.0947,0.1052,0.111,0.0968,0.1313,0.1447,0.1023,0.061,0.0352,0.017,0.011000000000000001,0.0075,0.0024,0.0024,0.0024,0.0024,0.0024,0.0006,0.0006,0.0006,0.0006,0.0006,0.0012,0.0007,0.0002,0.0,0.0001,0.0001,0.0001,0.0002,0.0,0.0,2700,3177.8,1.0006,3175.894463322007,8.063344592382299
OneTrust,0.2383,0.2337,0.1217,0.0846,0.0678,0.06,0.0644,0.0532,0.0242,0.0135,0.0078,0.0054,0.0043,0.0034,0.0018,0.0018,0.0018,0.0018,0.0018,0.0007,0.0007,0.0007,0.0007,0.0007,0.0031,0.0014,0.0005,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,1000,1726.59,1.0001,1726.4173582641736,7.453803649054906
OneTrust,0.1406,0.1227,0.1669,0.1348,0.1462,0.044000000000000004,0.067,0.0901,0.0496,0.0236,0.0027,0.0,0.0032,0.0055,0.0006,0.0006,0.0006,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1801.07,0.9999,1801.2501250125013,7.496236216716922
OneTrust,0.05,0.1165,0.1422,0.1668,0.1688,0.1382,0.0938,0.0531,0.0411,0.0085,0.0144,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,1907.91,1.0001,1907.7192280771924,7.553663686084048
OneTrust,0.0242,0.1193,0.2539,0.2007,0.1385,0.0928,0.0746,0.0522,0.0186,0.01,0.0039,0.0026,0.002,0.0012,0.0007,0.0007,0.0007,0.0007,0.0007,0.0002,0.0002,0.0002,0.0002,0.0002,0.0006,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1747.58,0.9999,1747.7547754775476,7.466087257745706
OneTrust,0.0053,0.1089,0.1439,0.1075,0.114,0.1179,0.1393,0.1282,0.0523,0.0252,0.0153,0.0098,0.0066,0.0044,0.0022,0.0022,0.0022,0.0022,0.0022,0.001,0.001,0.001,0.001,0.001,0.0036,0.0011,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,2200,2676.49,0.9999,2676.7576757675765,7.892361518604111
OneTrust,0.1266,0.3601,0.2164,0.1204,0.068,0.0379,0.0283,0.0205,0.0083,0.0041,0.0022,0.0013,0.0009,0.0007,0.0005,0.0005,0.0005,0.0005,0.0005,0.0001,0.0001,0.0001,0.0001,0.0001,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1129.53,0.9990999999999999,1130.5474927434693,7.030457301223467
OneTrust,0.0,0.0001,0.0065,0.0269,0.0507,0.0821,0.1762,0.3014,0.1759,0.0824,0.0359,0.0189,0.0106,0.0072,0.0029,0.0029,0.0029,0.0029,0.0029,0.001,0.001,0.001,0.001,0.001,0.0033,0.0011,0.0004,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,3500,4044.84,0.9993000000000001,4047.673371359952,8.305897518818485
OneTrust,0.0037,0.0713,0.1454,0.1915,0.1537,0.1073,0.1007,0.0932,0.0508,0.0289,0.0165,0.0091,0.0057,0.0043,0.002,0.002,0.002,0.002,0.002,0.0007,0.0007,0.0007,0.0007,0.0007,0.0025,0.0009,0.0004,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0001,1800,2555.43,0.9999000000000001,2555.6855685568553,7.8460757909336785
OneTrust,0.0114,0.1487,0.4004,0.2064,0.0883,0.0393,0.043,0.0301,0.0127,0.0071,0.001,0.003,0.0015,0.002,0.0007,0.0007,0.0007,0.0007,0.0007,0.0001,0.0001,0.0001,0.0001,0.0001,0.001,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,1000,1524.66,1.0004,1524.0503798480609,7.329126793343284
OneTrust,0.1611,0.1798,0.2601,0.1502,0.0868,0.0406,0.0473,0.0315,0.0209,0.0087,0.0056,0.0012,0.0011,0.002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1368.65,0.9998,1368.9237847569514,7.221780151537782
OneTrust,0.4149,0.2452,0.1189,0.0908,0.0516,0.0315,0.0212,0.0127,0.0039,0.0043,0.0017,0.0009,0.0002,0.0,0.0003,0.0003,0.0003,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,851.19,1.0004,850.8496601359457,6.7462354503767425
OneTrust,0.0293,0.2557,0.2433,0.1484,0.0928,0.0566,0.0567,0.0459,0.0288,0.0162,0.009000000000000001,0.0042,0.003,0.0017,0.001,0.001,0.001,0.001,0.001,0.0003,0.0003,0.0003,0.0003,0.0003,0.0013,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1710.24,1.0,1710.24,7.444388990525636
OneTrust,0.017,0.0618,0.1417,0.1841,0.1783,0.1336,0.0957,0.0954,0.0451,0.02,0.0094,0.0049,0.0028,0.0012,0.0008,0.0008,0.0008,0.0008,0.0008,0.0005,0.0005,0.0005,0.0005,0.0005,0.0027,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2268.32,1.0006,2266.959824105537,7.726194928297354
OneTrust,0.0835,0.149,0.1502,0.1182,0.1128,0.0898,0.1071,0.0748,0.0297,0.0222,0.0228,0.0109,0.0115,0.0092,0.0011,0.0011,0.0011,0.0011,0.0011,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,2175.45,0.9997,2176.1028308492546,7.68529086368337
OneTrust,0.1242,0.1943,0.1133,0.0976,0.0915,0.0764,0.0905,0.0903,0.0396,0.0217,0.0113,0.0077,0.0053,0.0044,0.003,0.003,0.003,0.003,0.003,0.0015,0.0015,0.0015,0.0015,0.0015,0.0059,0.0017,0.0008,0.0003,0.0003,0.0001,0.0001,0.0,0.0001,0.0,1400,2424.89,0.9999,2425.132513251325,7.7936414465183415
OneTrust,0.0004,0.0041,0.0123,0.0244,0.043,0.0576,0.1007,0.1598,0.1291,0.1001,0.0753,0.0551,0.0419,0.031,0.0163,0.0163,0.0163,0.0163,0.0163,0.0063,0.0063,0.0063,0.0063,0.0063,0.0265,0.0113,0.0052,0.003,0.0018,0.0012,0.0008,0.0004,0.0007,0.001,4500,7316.16,0.9997,7318.355506651995,8.898140924154864
OneTrust,0.0045,0.0865,0.2008,0.2118,0.1496,0.0993,0.0945,0.0756,0.0313,0.0152,0.0092,0.005,0.0035,0.0021,0.0012,0.0012,0.0012,0.0012,0.0012,0.0003,0.0003,0.0003,0.0003,0.0003,0.0018,0.0008,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,1400,2122.31,0.9994,2123.584150490294,7.660860577171726
OneTrust,0.0636,0.2005,0.2781,0.19699999999999998,0.1058,0.0628,0.0419,0.0228,0.0092,0.0106,0.003,0.002,0.0,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1385.15,1.0003000000000002,1384.734579626112,7.233263760997165
OneTrust,0.0798,0.3636,0.2226,0.1081,0.0598,0.0398,0.046,0.0438,0.0176,0.0068,0.0032,0.0021,0.0013,0.001,0.0005,0.0005,0.0005,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0006,0.0002,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,1000,1341.71,1.0000999999999998,1341.5758424157589,7.201600203799294
OneTrust,0.0621,0.1841,0.2448,0.2174,0.1154,0.0676,0.0474,0.0312,0.0058,0.009000000000000001,0.006999999999999999,0.0024,0.0021,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0004,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1490.66,1.0,1490.66,7.306974253884911
OneTrust,0.1542,0.3257,0.201,0.0978,0.0607,0.0451,0.0451,0.0382,0.0151,0.0056,0.0034,0.002,0.0011,0.0009,0.0005,0.0005,0.0005,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1250.13,1.0001,1250.0049995000502,7.130902829888389
OneTrust,0.1376,0.2695,0.2376,0.151,0.0761,0.0461,0.0417,0.0137,0.0174,0.0,0.0019,0.0017,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1235.06,1.0,1235.06,7.118874830877913
OneTrust,0.0241,0.0929,0.0929,0.0953,0.0932,0.1257,0.13,0.1947,0.0627,0.0287,0.0264,0.0044,0.0065,0.0058,0.0008,0.0008,0.0008,0.0008,0.0008,0.0021,0.0021,0.0021,0.0021,0.0021,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200,2822.33,0.9998,2822.894578915783,7.945518083920273
OneTrust,0.0418,0.0427,0.07400000000000001,0.1131,0.1345,0.1343,0.14400000000000002,0.1413,0.0827,0.0346,0.0239,0.0075,0.0082,0.002,0.001,0.001,0.001,0.001,0.001,0.0014,0.0014,0.0014,0.0014,0.0014,0.002,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200,2847.98,1.0004000000000002,2846.8412634946017,7.953965330013972
OneTrust,0.0505,0.1225,0.1666,0.2027,0.1755,0.11599999999999999,0.087,0.0468,0.0164,0.0084,0.0029,0.0011,0.0003,0.0006,0.0004,0.0004,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,1400,1714.13,1.0001,1713.9586041395862,7.44656094725556
OneTrust,0.1103,0.3031,0.2064,0.1296,0.0774,0.0584,0.0458,0.038,0.0145,0.0078,0.0025,0.0024,0.0014,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1304.27,1.0001,1304.139586041396,7.1732987812680165
OneTrust,0.0,0.0093,0.0531,0.0912,0.1126,0.1189,0.1586,0.1861,0.1066,0.0574,0.0359,0.0212,0.0127,0.0096,0.0036,0.0036,0.0036,0.0036,0.0036,0.0009,0.0009,0.0009,0.0009,0.0009,0.0029,0.001,0.0003,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,2700,3553.84,1.0001,3553.4846515348468,8.17568399300473
OneTrust,0.0963,0.205,0.1472,0.0999,0.07400000000000001,0.0426,0.0528,0.0507,0.0301,0.0163,0.01,0.0134,0.0272,0.026000000000000002,0.0145,0.0145,0.0145,0.0145,0.0145,0.0043,0.0043,0.0043,0.0043,0.0043,0.0104,0.0021,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0002,1400,3509.05,0.9986,3513.9695573803324,8.164501605471136
OneTrust,0.2599,0.3326,0.1445,0.0936,0.0666,0.0421,0.0289,0.0199,0.0053,0.003,0.0015,0.0,0.0011,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,964.56,1.0003,964.2707187843647,6.871372083800058
OneTrust,0.3972,0.3156,0.1256,0.0645,0.0324,0.0175,0.0158,0.0123,0.0063,0.0042,0.0021,0.0014,0.001,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0008,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,600,833.63,0.9997,833.8801640492147,6.726089703844219
OneTrust,0.1128,0.1637,0.1846,0.1532,0.1051,0.0792,0.0788,0.0703,0.0229,0.012,0.005,0.0031,0.0016,0.0014,0.0007,0.0007,0.0007,0.0007,0.0007,0.0003,0.0003,0.0003,0.0003,0.0003,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,1400,1747.79,1.0001,1747.6152384761524,7.466007416698313
OneTrust,0.006999999999999999,0.0233,0.0231,0.0325,0.0506,0.0792,0.1502,0.2404,0.1614,0.0846,0.0465,0.0269,0.0156,0.0101,0.0046,0.0046,0.0046,0.0046,0.0046,0.0019,0.0019,0.0019,0.0019,0.0019,0.01,0.0033,0.0013,0.0008,0.0003,0.0,0.0,0.0003,0.0,0.0,3500,4490.14,0.9999,4490.589058905891,8.409739165651425
OneTrust,0.0187,0.2685,0.31,0.1679,0.0938,0.0544,0.0421,0.0261,0.0094,0.0023,0.0017,0.0009,0.0009,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0003,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1321.84,0.9991,1323.0307276548892,7.187680389585899
OneTrust,0.0785,0.1014,0.1754,0.195,0.1456,0.0942,0.0937,0.0675,0.0216,0.0089,0.0057,0.0033,0.0022,0.0013,0.0007,0.0007,0.0007,0.0007,0.0007,0.0002,0.0002,0.0002,0.0002,0.0002,0.0009,0.0004,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,1400,1826.75,1.0002,1826.384723055389,7.510093730668661
OneTrust,0.0455,0.1255,0.1534,0.1258,0.1083,0.0949,0.1075,0.0868,0.0528,0.0272,0.0212,0.0095,0.0064,0.0043,0.0025,0.0025,0.0025,0.0025,0.0025,0.0018,0.0018,0.0018,0.0018,0.0018,0.0041,0.0027,0.002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,1800,2725.94,0.9998,2726.485297059412,7.910768621745455
OneTrust,0.0011,0.0437,0.1631,0.2178,0.1707,0.11599999999999999,0.1586,0.0833,0.0224,0.0102,0.0,0.0028,0.0023,0.0,0.0014,0.0014,0.0014,0.0014,0.0014,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2079.14,1.0,2079.14,7.639709625658113
OneTrust,0.0961,0.1884,0.2423,0.1738,0.0855,0.0382,0.0619,0.0475,0.0233,0.0192,0.0071,0.0046,0.0027,0.0,0.0009,0.0009,0.0009,0.0009,0.0009,0.0005,0.0005,0.0005,0.0005,0.0005,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1660.75,0.9999,1660.916091609161,7.415124591545684
OneTrust,0.0745,0.1529,0.1242,0.0816,0.0753,0.0728,0.0847,0.0984,0.0631,0.046,0.0287,0.0145,0.0142,0.0126,0.0055,0.0055,0.0055,0.0055,0.0055,0.0027,0.0027,0.0027,0.0027,0.0027,0.0085,0.0031,0.0025,0.0005,0.0,0.0,0.0,0.0,0.0,0.0005,1800,3392.52,0.9995999999999999,3393.877551020408,8.129728367070392
OneTrust,0.1226,0.4012,0.2727,0.0955,0.0396,0.0194,0.015,0.0133,0.0065,0.0032,0.002,0.0013,0.0012,0.0008,0.0004,0.0004,0.0004,0.0004,0.0004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0006,0.0003,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0017,600,1265.55,1.0002,1265.2969406118775,7.143062109277079
OneTrust,0.0029,0.0886,0.16899999999999998,0.1859,0.1552,0.1095,0.0989,0.0731,0.0407,0.0222,0.0125,0.0077,0.0062,0.0039,0.0023,0.0023,0.0023,0.0023,0.0023,0.0009,0.0009,0.0009,0.0009,0.0009,0.0034,0.002,0.0006,0.0003,0.0002,0.0003,0.0002,0.0001,0.0001,0.0003,1800,2593.14,0.9997999999999999,2593.6587317463495,7.860824795599461
OneTrust,0.3128,0.2377,0.1871,0.1107,0.0524,0.0311,0.0245,0.0191,0.0089,0.0043,0.0028,0.0017,0.0012,0.0006,0.0005,0.0005,0.0005,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0006,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,1032.3,0.9994000000000001,1032.9197518511105,6.940144781543577
OneTrust,0.0209,0.0957,0.0716,0.0873,0.1464,0.1504,0.163,0.1375,0.0603,0.0291,0.0142,0.008,0.0043,0.0028,0.0011,0.0011,0.0011,0.0011,0.0011,0.0003,0.0003,0.0003,0.0003,0.0003,0.0009,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200,2542.52,0.9996,2543.537414965986,7.841311074186469
OneTrust,0.0432,0.0939,0.0973,0.1009,0.0978,0.0834,0.0995,0.1076,0.083,0.065,0.0415,0.0222,0.012,0.0079,0.0033,0.0033,0.0033,0.0033,0.0033,0.0029,0.0029,0.0029,0.0029,0.0029,0.0117,0.0013,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200,3455.11,0.9993,3457.530271189833,8.148309818725412
OneTrust,0.053,0.0479,0.0104,0.0642,0.1651,0.1325,0.1173,0.1742,0.1067,0.0509,0.038,0.0192,0.0031,0.0076,0.0008,0.0008,0.0008,0.0008,0.0008,0.0007,0.0007,0.0007,0.0007,0.0007,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700,3075.61,1.0,3075.61,8.031258534550842
OneTrust,0.2485,0.2673,0.1336,0.0932,0.0766,0.0542,0.0526,0.0442,0.0114,0.0034,0.0045,0.0025,0.0005,0.0005,0.0012,0.0012,0.0012,0.0012,0.0012,0.0001,0.0001,0.0001,0.0001,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,1251.25,1.0,1251.25,7.13189833062943
OneTrust,0.1119,0.1099,0.1208,0.1089,0.0865,0.0788,0.0984,0.1054,0.0652,0.0395,0.0231,0.0132,0.0102,0.0046,0.0027,0.0027,0.0027,0.0027,0.0027,0.0009,0.0009,0.0009,0.0009,0.0009,0.0027,0.0021,0.0005,0.0002,0.0,0.0004,0.0,0.0,0.0,0.0,1800,2667.42,1.0003,2666.6200139958014,7.8885670370892536
OneTrust,0.0872,0.0212,0.1144,0.1861,0.1466,0.1189,0.1355,0.1017,0.0386,0.0175,0.0087,0.0057,0.003,0.0028,0.0018,0.0018,0.0018,0.0018,0.0018,0.0006,0.0006,0.0006,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2238.71,0.9998999999999999,2238.933893389339,7.713755091102292
OneTrust,0.1883,0.3305,0.1672,0.0824,0.0511,0.0527,0.0479,0.0411,0.018000000000000002,0.0065,0.004,0.0021,0.0014,0.0005,0.0009,0.0009,0.0009,0.0009,0.0009,0.0001,0.0001,0.0001,0.0001,0.0001,0.0004,0.0002,0.0001,0.0,0.0002,0.0001,0.0,0.0,0.0,0.0,600,1281.77,0.9997,1282.154646393918,7.156297259217937
OneTrust,0.0002,0.0566,0.136,0.1271,0.0878,0.0659,0.0951,0.1416,0.1021,0.0579,0.0355,0.0214,0.0147,0.01,0.0054,0.0054,0.0054,0.0054,0.0054,0.0018,0.0018,0.0018,0.0018,0.0018,0.0071,0.003,0.0013,0.0006,0.0008,0.0001,0.0002,0.0002,0.0,0.0001,2700,3769.93,1.0012999999999999,3765.0354539099176,8.233512556898798
OneTrust,0.2543,0.3658,0.184,0.0884,0.0508,0.0193,0.0185,0.0144,0.002,0.0,0.0,0.0018,0.0,0.0,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,847.35,1.0003,847.0958712386284,6.741813877430383
OneTrust,0.1354,0.3268,0.2039,0.1187,0.0752,0.0416,0.0368,0.0328,0.0115,0.004,0.0051,0.0016,0.0008,0.001,0.0005,0.0005,0.0005,0.0005,0.0005,0.0001,0.0001,0.0001,0.0001,0.0001,0.0012,0.0002,0.0,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,1000,1281.48,1.0002,1281.2237552489503,7.155570958968788
OneTrust,0.0613,0.0924,0.0867,0.0997,0.1222,0.1224,0.1425,0.1356,0.0603,0.0284,0.015,0.0089,0.0054,0.0037,0.0018,0.0018,0.0018,0.0018,0.0018,0.0006,0.0006,0.0006,0.0006,0.0006,0.0019,0.0007,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0004,2200,2618.92,0.9997999999999998,2619.443888777756,7.870717318033913
OneTrust,0.1818,0.4054,0.2215,0.0882,0.0482,0.0207,0.0149,0.0087,0.0057,0.0009,0.0003,0.0006,0.0,0.0,0.0002,0.0002,0.0002,0.0002,0.0002,0.0004,0.0004,0.0004,0.0004,0.0004,0.0006,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,937.61,1.0008,936.8605115907275,6.842534404124318
OneTrust,0.0943,0.1795,0.1588,0.1121,0.0734,0.0425,0.0355,0.0766,0.0752,0.0632,0.040999999999999995,0.0196,0.0075,0.0038,0.0015,0.0015,0.0015,0.0015,0.0015,0.0006,0.0006,0.0006,0.0006,0.0006,0.0038,0.0009,0.0004,0.0002,0.0001,0.0001,0.0001,0.0,0.0001,0.0003,1400,2605.47,0.9994999999999999,2606.7733866933468,7.8658684852198855
OneTrust,0.3644,0.2045,0.0873,0.0736,0.0515,0.027999999999999997,0.0248,0.027000000000000003,0.0153,0.0162,0.0138,0.0164,0.0151,0.012,0.0057,0.0057,0.0057,0.0057,0.0057,0.002,0.002,0.002,0.002,0.002,0.0063,0.0025,0.0014,0.0,0.0,0.0013,0.0,0.0,0.0,0.0,600,2251.43,0.9999,2251.6551655165513,7.719420853874455
OneTrust,0.0437,0.1272,0.2283,0.2044,0.1371,0.0882,0.0731,0.0451,0.0224,0.0103,0.0065,0.002,0.0025,0.001,0.0008,0.0008,0.0008,0.0008,0.0008,0.0005,0.0005,0.0005,0.0005,0.0005,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1772.26,0.9998,1772.6145229045808,7.4802108672666625
OneTrust,0.3995,0.3864,0.1315,0.0253,0.03,0.004,0.0097,0.0097,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,668.6,1.0001000000000002,668.5331466853313,6.505085978985664
OneTrust,0.1632,0.3366,0.1981,0.1072,0.0673,0.0436,0.0362,0.0248,0.009000000000000001,0.0045,0.0027,0.0021,0.0011,0.0005,0.0003,0.0003,0.0003,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1135.53,0.9993,1136.3254277994597,7.035555026390263
OneTrust,0.0782,0.1913,0.1464,0.1331,0.1065,0.08199999999999999,0.0843,0.0824,0.0422,0.0206,0.0113,0.0065,0.0038,0.0024,0.001,0.001,0.001,0.001,0.001,0.0004,0.0004,0.0004,0.0004,0.0004,0.0011,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1963.77,0.9993000000000001,1965.1456019213447,7.58332161922816
OneTrust,0.0004,0.006,0.0193,0.0459,0.0805,0.1076,0.183,0.2278,0.1195,0.066,0.0397,0.0261,0.0183,0.0123,0.006,0.006,0.006,0.006,0.006,0.0019,0.0019,0.0019,0.0019,0.0019,0.0052,0.002,0.0007,0.0004,0.0002,0.0001,0.0,0.0,0.0,0.0002,3500,4228.46,1.0007,4225.502148496053,8.348893384444011
OneTrust,0.2129,0.2673,0.1476,0.1086,0.0794,0.0556,0.0478,0.0384,0.0157,0.0079,0.0046,0.0037,0.0018,0.0016,0.0008,0.0008,0.0008,0.0008,0.0008,0.0003,0.0003,0.0003,0.0003,0.0003,0.0009,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1354.3,0.9999,1354.4354435443545,7.211139999661659
OneTrust,0.1119,0.1768,0.1782,0.1304,0.1108,0.0855,0.0792,0.0554,0.0203,0.0149,0.0078,0.0051,0.003,0.0037,0.0015,0.0015,0.0015,0.0015,0.0015,0.0004,0.0004,0.0004,0.0004,0.0004,0.0047,0.0018,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,1400,1933.15,0.9993,1934.5041529070352,7.567606320898168
OneTrust,0.0671,0.1705,0.2432,0.1813,0.1445,0.076,0.0588,0.0293,0.0156,0.0041,0.003,0.0,0.0021,0.0,0.0006,0.0006,0.0006,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1511.45,1.0002,1511.147770445911,7.32062475394757
OneTrust,0.1481,0.2032,0.175,0.1357,0.1079,0.0731,0.0631,0.0459,0.0152,0.0064,0.0082,0.0035,0.0029,0.0017,0.0012,0.0012,0.0012,0.0012,0.0012,0.0002,0.0002,0.0002,0.0002,0.0002,0.0022,0.0004,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,1000,1610.03,0.9999,1610.1910191019101,7.384108096345613
OneTrust,0.10400000000000001,0.136,0.0438,0.0195,0.004,0.0165,0.1082,0.2441,0.1638,0.1042,0.0319,0.0123,0.0,0.0078,0.0008,0.0008,0.0008,0.0008,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500,3097.39,1.0001,3097.080291970803,8.03821510536229
