app,200,600,1000,1400,1800,2200,2700,3500,4500,5500,6500,7500,8500,9500,10500,11500,12500,13500,14500,15500,16500,17500,18500,19500,25000,35000,45000,55000,65000,75000,85000,95000,110000,130000,median_response,sum_hist,sum_ratios,mean_response,mean_log
Quantcast Choice,0.1239,0.2637,0.1542,0.1151,0.0837,0.0576,0.0724,0.059000000000000004,0.0359,0.0114,0.0056,0.0046,0.0037,0.002,0.001,0.001,0.001,0.001,0.001,0.0003,0.0003,0.0003,0.0003,0.0003,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1627.05,0.9998999999999999,1627.2127212721273,7.39462384315467
Quantcast Choice,0.0,0.0086,0.0314,0.0774,0.0683,0.0869,0.2048,0.1854,0.1049,0.0862,0.0505,0.0365,0.0182,0.0,0.0046,0.0046,0.0046,0.0046,0.0046,0.0037,0.0037,0.0037,0.0037,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500,3975.0,1.0006,3972.6164301419153,8.287180207016466
Quantcast Choice,0.0,0.0,0.0104,0.0261,0.027999999999999997,0.0578,0.128,0.2524,0.1685,0.1117,0.0562,0.0401,0.0422,0.025,0.0069,0.0069,0.0069,0.0069,0.0069,0.0022,0.0022,0.0022,0.0022,0.0022,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500,4909.6,0.9998,4910.582116423285,8.499147771077554
Quantcast Choice,0.0008,0.0405,0.1339,0.1494,0.1517,0.1086,0.1137,0.1333,0.0662,0.0349,0.0152,0.0111,0.0063,0.0065,0.0025,0.0025,0.0025,0.0025,0.0025,0.0014,0.0014,0.0014,0.0014,0.0014,0.0044,0.0017,0.0007,0.0,0.0005,0.0,0.0,0.0,0.0001,0.0001,2200,2976.49,0.9991000000000001,2979.171254128715,7.999400438180369
Quantcast Choice,0.0141,0.1109,0.1597,0.1372,0.1299,0.1006,0.10400000000000001,0.1074,0.0657,0.0249,0.0163,0.0094,0.0062,0.0029,0.0019,0.0019,0.0019,0.0019,0.0019,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2377.03,0.9999,2377.2677267726776,7.773707093231662
Quantcast Choice,0.0614,0.1181,0.1389,0.1285,0.0996,0.0697,0.0768,0.0778,0.0507,0.0379,0.0227,0.021,0.0122,0.0073,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.0045,0.0045,0.0045,0.0045,0.0045,0.0136,0.0025,0.0012,0.0004,0.001,0.0006,0.0,0.0002,0.0,0.0006,1800,3670.67,1.0002,3669.9360127974405,8.207929505691563
Quantcast Choice,0.0284,0.0093,0.03,0.0747,0.08,0.073,0.1096,0.1748,0.1211,0.0789,0.0543,0.0364,0.023,0.0227,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.0035,0.0035,0.0035,0.0035,0.0035,0.0125,0.0043,0.0014,0.0022,0.0008,0.0,0.0,0.0,0.0,0.0,3500,4941.91,0.9999,4942.404240424043,8.505607180132555
Quantcast Choice,0.0002,0.0105,0.0521,0.09300000000000001,0.0882,0.0864,0.1009,0.1427,0.1225,0.0826,0.0622,0.0429,0.0319,0.0194,0.0081,0.0081,0.0081,0.0081,0.0081,0.0024,0.0024,0.0024,0.0024,0.0024,0.0068,0.0027,0.0004,0.0004,0.0001,0.0001,0.0002,0.0,0.0001,0.0005,3500,4624.16,0.9993000000000001,4627.399179425597,8.439750256944093
Quantcast Choice,0.0,0.0,0.0,0.0024,0.0022,0.0047,0.0135,0.0255,0.0182,0.0213,0.032,0.0441,0.0474,0.0612,0.0632,0.0632,0.0632,0.0632,0.0632,0.03,0.03,0.03,0.03,0.03,0.1519,0.0514,0.0307,0.0048,0.0118,0.0043,0.0051,0.002,0.0,0.0,13500,17395.46,1.0005000000000002,17386.76661669165,9.763464656575314
Quantcast Choice,0.0,0.0052,0.0806,0.1359,0.0751,0.0978,0.1205,0.1806,0.0904,0.0654,0.0352,0.0349,0.0327,0.015,0.0036,0.0036,0.0036,0.0036,0.0036,0.0,0.0,0.0,0.0,0.0,0.005,0.0056,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700,3904.27,1.0001,3903.879612038796,8.269726109977285
Quantcast Choice,0.0044,0.0293,0.0539,0.0858,0.0676,0.0534,0.1055,0.1266,0.1355,0.0947,0.0567,0.0178,0.0312,0.0197,0.01,0.01,0.01,0.01,0.01,0.0028,0.0028,0.0028,0.0028,0.0028,0.0318,0.0158,0.0022,0.0021,0.0,0.0,0.0,0.0,0.002,0.0,3500,5897.09,1.0,5897.09,8.682214287881667
Quantcast Choice,0.0007,0.0158,0.0733,0.1768,0.1849,0.1391,0.1429,0.1176,0.0572,0.0317,0.0171,0.0107,0.0055,0.0056,0.0021,0.0021,0.0021,0.0021,0.0021,0.0008,0.0008,0.0008,0.0008,0.0008,0.0036,0.0011,0.0002,0.0002,0.0005,0.0002,0.0004,0.0,0.0,0.0003,2200,2960.06,0.9999,2960.3560356035605,7.99306482238327
Quantcast Choice,0.0112,0.0141,0.0133,0.0233,0.0332,0.036000000000000004,0.0623,0.0989,0.0703,0.0564,0.0465,0.0542,0.0366,0.0491,0.0329,0.0329,0.0329,0.0329,0.0329,0.0226,0.0226,0.0226,0.0226,0.0226,0.0744,0.0183,0.0069,0.0047,0.002,0.0021,0.0004,0.0,0.0,0.0085,7500,11352.54,1.0002,11350.2699460108,9.336996806416217
Quantcast Choice,0.0238,0.0829,0.1009,0.1013,0.1122,0.1065,0.1232,0.1222,0.0685,0.0377,0.0237,0.0173,0.0111,0.0086,0.0066,0.0066,0.0066,0.0066,0.0066,0.0023,0.0023,0.0023,0.0023,0.0023,0.0091,0.004,0.0015,0.0005,0.0006,0.0001,0.0002,0.0001,0.0002,0.0003,2200,3679.52,1.001,3675.8441558441564,8.20953808753993
Quantcast Choice,0.0203,0.0645,0.1145,0.1216,0.0733,0.0615,0.0971,0.1317,0.0849,0.0621,0.0341,0.0246,0.0279,0.018000000000000002,0.0087,0.0087,0.0087,0.0087,0.0087,0.0037,0.0037,0.0037,0.0037,0.0037,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700,3793.26,1.0001,3792.880711928807,8.240881091663324
Quantcast Choice,0.0005,0.0034,0.013999999999999999,0.0437,0.066,0.0758,0.1262,0.1809,0.1267,0.0887,0.0646,0.0491,0.0354,0.0268,0.0121,0.0121,0.0121,0.0121,0.0121,0.0041,0.0041,0.0041,0.0041,0.0041,0.011000000000000001,0.0036,0.0013,0.0006,0.0004,0.0002,0.0,0.0,0.0,0.0,3500,5386.92,0.9999,5387.458745874587,8.591829077004418
Quantcast Choice,0.0287,0.1492,0.2058,0.1644,0.0947,0.066,0.0595,0.0654,0.0453,0.0364,0.0248,0.0161,0.0092,0.0083,0.0036,0.0036,0.0036,0.0036,0.0036,0.0007,0.0007,0.0007,0.0007,0.0007,0.0033,0.0008,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,2480.73,0.9994999999999999,2481.9709854927464,7.816808275725534
Quantcast Choice,0.0002,0.0021,0.0069,0.008,0.0099,0.0237,0.0533,0.0901,0.0805,0.0738,0.0624,0.0545,0.0467,0.0385,0.0292,0.0292,0.0292,0.0292,0.0292,0.0201,0.0201,0.0201,0.0201,0.0201,0.0966,0.0331,0.0255,0.0119,0.0104,0.0056,0.0038,0.0031,0.0035,0.0102,8500,15277.57,1.0008,15265.357713828938,9.6333413384895
Quantcast Choice,0.0049,0.0475,0.1107,0.1092,0.0802,0.0747,0.1203,0.1451,0.0912,0.0511,0.0602,0.0353,0.0068,0.0066,0.0079,0.0079,0.0079,0.0079,0.0079,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0014,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,2700,3838.42,0.9998,3839.1878375675133,8.253016122578899
Quantcast Choice,0.0,0.0085,0.0261,0.0419,0.0637,0.0797,0.1243,0.1654,0.147,0.0805,0.0523,0.0513,0.0359,0.015,0.0121,0.0121,0.0121,0.0121,0.0121,0.0056,0.0056,0.0056,0.0056,0.0056,0.0156,0.0014,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,3500,5462.22,0.9995999999999999,5464.405762304923,8.606010659530185
Quantcast Choice,0.0,0.0,0.0,0.0,0.0,0.0,0.0138,0.0458,0.068,0.1137,0.1093,0.1095,0.0735,0.0689,0.0366,0.0366,0.0366,0.0366,0.0366,0.0146,0.0146,0.0146,0.0146,0.0146,0.077,0.0278,0.0231,0.0,0.0,0.0,0.0,0.0048,0.0,0.0089,8500,13055.41,1.0001,13054.104589541046,9.476857891231479
Quantcast Choice,0.0,0.0007,0.0037,0.0171,0.0264,0.0496,0.1332,0.1769,0.1459,0.1134,0.0697,0.0523,0.0383,0.0224,0.0121,0.0121,0.0121,0.0121,0.0121,0.0059,0.0059,0.0059,0.0059,0.0059,0.0273,0.0136,0.0084,0.0029,0.0028,0.0014,0.0012,0.0002,0.0002,0.0015,4500,7420.89,0.9990999999999999,7427.574817335603,8.912954680303278
Quantcast Choice,0.0008,0.0065,0.0224,0.0365,0.0376,0.0446,0.0671,0.1534,0.1589,0.1213,0.1048,0.0814,0.0474,0.0287,0.0092,0.0092,0.0092,0.0092,0.0092,0.003,0.003,0.003,0.003,0.003,0.0115,0.0068,0.0047,0.0025,0.0,0.0004,0.0,0.0,0.0004,0.0008,4500,6200.88,0.9995000000000002,6203.981990995497,8.732946621486848
Quantcast Choice,0.0324,0.0492,0.0563,0.0837,0.068,0.069,0.09699999999999999,0.1453,0.1147,0.0668,0.0703,0.0533,0.0232,0.0282,0.005,0.005,0.005,0.005,0.005,0.0011,0.0011,0.0011,0.0011,0.0011,0.0088,0.0,0.0016,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,3500,4265.23,0.9997,4266.509952985895,8.358551430796114
Quantcast Choice,0.0,0.0,0.0009,0.0075,0.0237,0.0534,0.1057,0.2013,0.1226,0.1025,0.0942,0.0598,0.049,0.0327,0.016,0.016,0.016,0.016,0.016,0.0063,0.0063,0.0063,0.0063,0.0063,0.016,0.0115,0.0009,0.0044,0.0018,0.0009,0.0,0.0,0.0,0.0,4500,6885.63,1.0003000000000002,6883.564930520843,8.836891955235563
Quantcast Choice,0.0026,0.0226,0.0484,0.0965,0.1321,0.0922,0.1329,0.1515,0.0764,0.0422,0.027000000000000003,0.0177,0.0162,0.0113,0.0101,0.0101,0.0101,0.0101,0.0101,0.0042,0.0042,0.0042,0.0042,0.0042,0.023,0.0179,0.0084,0.003,0.0024,0.001,0.001,0.0,0.0013,0.001,2700,5988.73,1.0001,5988.131186881312,8.697534653596348
Quantcast Choice,0.0053,0.09,0.1573,0.1437,0.1211,0.08900000000000001,0.0969,0.1105,0.0704,0.0375,0.0226,0.0131,0.009000000000000001,0.0063,0.0025,0.0025,0.0025,0.0025,0.0025,0.0011,0.0011,0.0011,0.0011,0.0011,0.005,0.0019,0.001,0.0004,0.0003,0.0002,0.0001,0.0,0.0,0.0004,1800,2986.25,0.9999999999999999,2986.2500000000005,8.001773698640019
Quantcast Choice,0.0047,0.0409,0.0765,0.0766,0.0571,0.0437,0.0498,0.0611,0.046,0.0421,0.0412,0.0411,0.0397,0.0363,0.0256,0.0256,0.0256,0.0256,0.0256,0.015,0.015,0.015,0.015,0.015,0.0767,0.0301,0.0138,0.0065,0.0035,0.0023,0.0014,0.0007,0.0008,0.0041,6500,10521.85,0.9997000000000001,10525.007502250673,9.261509371353242
Quantcast Choice,0.0004,0.0004,0.0065,0.0189,0.055999999999999994,0.0608,0.0942,0.1484,0.1153,0.109,0.0713,0.0557,0.0491,0.0369,0.0183,0.0183,0.0183,0.0183,0.0183,0.0057,0.0057,0.0057,0.0057,0.0057,0.0265,0.0173,0.0044,0.0027,0.0026,0.0012,0.0004,0.0012,0.0004,0.0004,4500,7569.03,0.9999999999999999,7569.030000000001,8.931820200836786
Quantcast Choice,0.0151,0.0842,0.1013,0.1057,0.0982,0.09300000000000001,0.1118,0.1308,0.0889,0.0537,0.0332,0.0195,0.013000000000000001,0.0088,0.0045,0.0045,0.0045,0.0045,0.0045,0.0017,0.0017,0.0017,0.0017,0.0017,0.0064,0.0016,0.0006,0.0012,0.0006,0.0003,0.0,0.0003,0.0003,0.0012,2700,3713.39,1.0007000000000001,3710.7924452882976,8.219000729905614
Quantcast Choice,0.0091,0.0868,0.1216,0.0781,0.0458,0.0442,0.0603,0.0767,0.0572,0.0512,0.0441,0.0505,0.0331,0.0353,0.0185,0.0185,0.0185,0.0185,0.0185,0.008,0.008,0.008,0.008,0.008,0.0518,0.0134,0.004,0.0012,0.0006,0.0,0.0016,0.0,0.0006,0.0,3500,6824.13,0.9997000000000001,6826.177853356006,8.828520184409376
Quantcast Choice,0.0609,0.1204,0.1446,0.1039,0.0751,0.0665,0.1004,0.1173,0.08199999999999999,0.0472,0.027000000000000003,0.0163,0.0098,0.0063,0.0025,0.0025,0.0025,0.0025,0.0025,0.0009,0.0009,0.0009,0.0009,0.0009,0.0034,0.0007,0.0005,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,1800,2786.09,0.9994999999999999,2787.483741870936,7.932894583238697
Quantcast Choice,0.0,0.0,0.0,0.001,0.0084,0.011000000000000001,0.0132,0.0488,0.0812,0.0865,0.0904,0.0844,0.0881,0.0729,0.0392,0.0392,0.0392,0.0392,0.0392,0.0169,0.0169,0.0169,0.0169,0.0169,0.0879,0.0267,0.0094,0.0021,0.0029,0.0,0.001,0.0,0.0,0.0038,8500,12117.06,1.0002,12114.637072585483,9.40216967593732
Quantcast Choice,0.0003,0.0018,0.0008,0.0017,0.0053,0.0105,0.0283,0.0918,0.1169,0.1126,0.1015,0.0877,0.0727,0.0622,0.034,0.034,0.034,0.034,0.034,0.0143,0.0143,0.0143,0.0143,0.0143,0.0463,0.0114,0.0039,0.0016,0.0006,0.0005,0.0001,0.0001,0.0,0.0001,7500,9410.12,1.0002,9408.238352329536,9.149341004886521
Quantcast Choice,0.0047,0.0302,0.0643,0.1119,0.0623,0.0749,0.0666,0.0937,0.084,0.0419,0.0597,0.0298,0.0205,0.0268,0.0139,0.0139,0.0139,0.0139,0.0139,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.0647,0.0223,0.0125,0.0024,0.0024,0.0,0.0,0.0,0.0,0.0101,3500,8891.31,1.0002,8889.532093581283,9.092629694229798
Quantcast Choice,0.0003,0.0167,0.0344,0.0317,0.0351,0.0388,0.0549,0.0679,0.077,0.0609,0.0764,0.0509,0.0511,0.0336,0.0261,0.0261,0.0261,0.0261,0.0261,0.0158,0.0158,0.0158,0.0158,0.0158,0.0811,0.0305,0.0182,0.0112,0.006,0.0047,0.0032,0.001,0.0008,0.0046,7500,12275.88,1.0005,12269.745127436281,9.414891765479133
Quantcast Choice,0.0,0.0069,0.0427,0.0727,0.0867,0.0818,0.1211,0.15,0.0556,0.0596,0.0527,0.0464,0.0291,0.0292,0.0145,0.0145,0.0145,0.0145,0.0145,0.0076,0.0076,0.0076,0.0076,0.0076,0.0416,0.0043,0.0019,0.0022,0.0024,0.0023,0.0,0.0,0.0,0.0,3500,6426.66,0.9997,6428.588576572972,8.768510287160492
Quantcast Choice,0.008,0.0226,0.0274,0.0297,0.0362,0.0428,0.0722,0.1059,0.1012,0.0894,0.07200000000000001,0.0585,0.0485,0.0407,0.0225,0.0225,0.0225,0.0225,0.0225,0.0108,0.0108,0.0108,0.0108,0.0108,0.0508,0.0154,0.0051,0.0027,0.0014,0.0005,0.0004,0.0009,0.0004,0.0015,5500,8487.05,1.0007,8481.113220745478,9.045596996201311
Quantcast Choice,0.0013,0.0069,0.0179,0.0275,0.0381,0.045,0.0654,0.105,0.0831,0.0674,0.0557,0.0496,0.0416,0.042,0.0328,0.0328,0.0328,0.0328,0.0328,0.0166,0.0166,0.0166,0.0166,0.0166,0.0632,0.0227,0.0079,0.0041,0.0023,0.0015,0.0008,0.0007,0.0003,0.0017,6500,10112.26,0.9987,10125.423049964955,9.222804673814455
Quantcast Choice,0.0,0.0,0.002,0.0114,0.0317,0.076,0.1453,0.1895,0.1581,0.1255,0.0803,0.0384,0.0314,0.0195,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.0026,0.0026,0.0026,0.0026,0.0026,0.0114,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500,5363.58,1.0007000000000001,5359.8281203157785,8.586687186445422
Quantcast Choice,0.0022,0.012,0.0092,0.0125,0.0205,0.0261,0.0495,0.1098,0.1537,0.1463,0.1341,0.07200000000000001,0.0641,0.0457,0.0158,0.0158,0.0158,0.0158,0.0158,0.0041,0.0041,0.0041,0.0041,0.0041,0.0233,0.008,0.0021,0.0014,0.0014,0.0031,0.0007,0.0,0.0014,0.0007,5500,7541.81,0.9993000000000001,7547.0929650755525,8.92891773035867
Quantcast Choice,0.0098,0.0042,0.0737,0.0996,0.1428,0.0881,0.1227,0.1255,0.0788,0.0555,0.032,0.0272,0.021,0.021,0.0128,0.0128,0.0128,0.0128,0.0128,0.0025,0.0025,0.0025,0.0025,0.0025,0.0141,0.0039,0.0,0.0008,0.0,0.0008,0.0008,0.0008,0.0,0.0,2700,4644.62,0.9995999999999999,4646.478591436575,8.443864919526664
Quantcast Choice,0.0051,0.0718,0.1069,0.0999,0.1024,0.0916,0.1119,0.1337,0.086,0.0625,0.0367,0.0238,0.0171,0.0099,0.0049,0.0049,0.0049,0.0049,0.0049,0.0014,0.0014,0.0014,0.0014,0.0014,0.006,0.002,0.0007,0.0,0.0001,0.0,0.0,0.0,0.0,0.0001,2700,3533.73,0.9996999999999999,3534.7904371311397,8.170409294290845
Quantcast Choice,0.0082,0.0707,0.1392,0.1591,0.1486,0.1202,0.1299,0.1187,0.0503,0.0219,0.0118,0.0055,0.0036,0.0025,0.0011,0.0011,0.0011,0.0011,0.0011,0.0004,0.0004,0.0004,0.0004,0.0004,0.0013,0.0005,0.0003,0.0001,0.0001,0.0,0.0,0.0002,0.0,0.0,1800,2421.45,1.0002,2420.965806838632,7.791921833268981
Quantcast Choice,0.019,0.0642,0.0752,0.0659,0.0567,0.0517,0.0715,0.1099,0.077,0.0642,0.0519,0.0415,0.0375,0.0277,0.0145,0.0145,0.0145,0.0145,0.0145,0.0076,0.0076,0.0076,0.0076,0.0076,0.0405,0.0174,0.0088,0.0029,0.0019,0.0018,0.0007,0.0002,0.0003,0.0014,3500,7233.63,1.0003,7231.460561831451,8.886196308835284
Quantcast Choice,0.0004,0.0033,0.0077,0.0088,0.0105,0.0103,0.0139,0.0186,0.0153,0.0136,0.0113,0.0125,0.0125,0.0122,0.0164,0.0164,0.0164,0.0164,0.0164,0.02,0.02,0.02,0.02,0.02,0.1617,0.1342,0.0952,0.0748,0.0579,0.033,0.0316,0.0177,0.0246,0.0361,35000,38616.77,0.9997,38628.358507552264,10.56174196207181
Quantcast Choice,0.0,0.0,0.0054,0.0153,0.0211,0.0464,0.0411,0.1391,0.1134,0.1442,0.0876,0.0461,0.0621,0.0308,0.0206,0.0206,0.0206,0.0206,0.0206,0.0133,0.0133,0.0133,0.0133,0.0133,0.0469,0.0259,0.0,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,5500,8603.45,0.9998,8605.171034206842,9.060118584590684
Quantcast Choice,0.0,0.0062,0.0282,0.0584,0.0783,0.0809,0.1338,0.1951,0.1314,0.0759,0.0666,0.0495,0.0297,0.0209,0.0071,0.0071,0.0071,0.0071,0.0071,0.0015,0.0015,0.0015,0.0015,0.0015,0.0013,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500,4386.61,1.0003,4385.294411676497,8.386012043185632
Quantcast Choice,0.0022,0.0074,0.009000000000000001,0.0188,0.0258,0.0355,0.0607,0.102,0.0987,0.0925,0.0785,0.0682,0.0615,0.05,0.0295,0.0295,0.0295,0.0295,0.0295,0.0134,0.0134,0.0134,0.0134,0.0134,0.0497,0.0127,0.0058,0.0027,0.0012,0.0004,0.0002,0.0,0.0,0.0008,6500,8999.78,0.9988,9010.592711253505,9.10615613215166
Quantcast Choice,0.0006,0.017,0.0766,0.1283,0.1413,0.1318,0.1566,0.1624,0.087,0.0397,0.0206,0.0111,0.0073,0.0048,0.0019,0.0019,0.0019,0.0019,0.0019,0.0006,0.0006,0.0006,0.0006,0.0006,0.0017,0.0006,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700,2980.46,1.0001,2980.16198380162,7.999732935002572
Quantcast Choice,0.0029,0.0354,0.062,0.0771,0.0825,0.0804,0.1079,0.1336,0.0877,0.0607,0.046,0.0372,0.0323,0.0273,0.0145,0.0145,0.0145,0.0145,0.0145,0.0042,0.0042,0.0042,0.0042,0.0042,0.0142,0.0075,0.0024,0.001,0.0008,0.0011,0.0004,0.0003,0.0005,0.0054,3500,6124.72,1.0001,6124.107589241076,8.71998832508195
Quantcast Choice,0.0036,0.027999999999999997,0.061,0.0848,0.0995,0.1005,0.1267,0.1591,0.1117,0.0677,0.0417,0.0251,0.0169,0.0125,0.0058,0.0058,0.0058,0.0058,0.0058,0.0023,0.0023,0.0023,0.0023,0.0023,0.0085,0.0039,0.0025,0.0013,0.001,0.0006,0.0005,0.0003,0.0004,0.0014,2700,4596.83,0.9996999999999999,4598.209462838852,8.433422259491882
Quantcast Choice,0.0003,0.0069,0.0208,0.0306,0.0424,0.0544,0.0907,0.14,0.1272,0.1127,0.0899,0.0657,0.0431,0.0302,0.015,0.015,0.015,0.015,0.015,0.0054,0.0054,0.0054,0.0054,0.0054,0.0224,0.0089,0.0046,0.0023,0.0015,0.001,0.0007,0.0006,0.0005,0.0014,4500,7062.33,1.0008,7056.684652278178,8.861730624197966
Quantcast Choice,0.0,0.0007,0.0059,0.040999999999999995,0.0413,0.0327,0.0642,0.1397,0.1496,0.1623,0.1183,0.0672,0.0499,0.0311,0.0136,0.0136,0.0136,0.0136,0.0136,0.0038,0.0038,0.0038,0.0038,0.0038,0.0083,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500,5876.69,1.0006,5873.166100339796,8.678149137148777
Quantcast Choice,0.001,0.0039,0.0109,0.0216,0.0281,0.0369,0.0646,0.0964,0.0679,0.0632,0.0622,0.0542,0.0521,0.0428,0.03,0.03,0.03,0.03,0.03,0.0165,0.0165,0.0165,0.0165,0.0165,0.0992,0.0309,0.0167,0.0054,0.0022,0.0013,0.0017,0.002,0.0012,0.001,7500,11766.41,0.9999,11767.586758675867,9.373104145984543
Quantcast Choice,0.0004,0.0238,0.0851,0.1287,0.1217,0.1015,0.1202,0.1374,0.0877,0.055999999999999994,0.0351,0.0216,0.0133,0.0087,0.0036,0.0036,0.0036,0.0036,0.0036,0.0019,0.0019,0.0019,0.0019,0.0019,0.0135,0.0076,0.0043,0.0022,0.001,0.0007,0.0005,0.0004,0.0003,0.0007,2700,4447.19,0.9999000000000001,4447.634763476347,8.4001277200312
Quantcast Choice,0.0022,0.0124,0.0437,0.0723,0.0864,0.0817,0.1193,0.1412,0.1048,0.0753,0.0615,0.0417,0.0304,0.0223,0.0108,0.0108,0.0108,0.0108,0.0108,0.0052,0.0052,0.0052,0.0052,0.0052,0.0183,0.004,0.0006,0.0015,0.0003,0.0006,0.0,0.0,0.0003,0.0,3500,5307.37,1.0008,5303.127498001599,8.576052019465799
Quantcast Choice,0.0056,0.0292,0.0651,0.0605,0.0737,0.0711,0.0912,0.1265,0.0836,0.0667,0.0581,0.0481,0.0381,0.0345,0.0145,0.0145,0.0145,0.0145,0.0145,0.0086,0.0086,0.0086,0.0086,0.0086,0.0153,0.0112,0.0043,0.0011,0.0,0.0008,0.0,0.0,0.0,0.0,3500,6026.81,1.0002,6025.604879024196,8.703773148178417
Quantcast Choice,0.07,0.1625,0.1929,0.1768,0.1104,0.0903,0.08,0.0579,0.0237,0.0078,0.0076,0.0068,0.002,0.0015,0.0013,0.0013,0.0013,0.0013,0.0013,0.0002,0.0002,0.0002,0.0002,0.0002,0.0014,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,1400,1837.9,1.0001,1837.7162283771625,7.516278899471096
Quantcast Choice,0.0321,0.1142,0.1061,0.1031,0.1137,0.1006,0.07200000000000001,0.1015,0.0604,0.034,0.0293,0.0196,0.0136,0.0109,0.0068,0.0068,0.0068,0.0068,0.0068,0.0033,0.0033,0.0033,0.0033,0.0033,0.0208,0.0093,0.0032,0.0021,0.001,0.0,0.0,0.0,0.0,0.002,2200,4460.16,1.0,4460.16,8.4029399188101
Quantcast Choice,0.0026,0.0172,0.0201,0.0378,0.0508,0.0626,0.1441,0.25,0.154,0.0718,0.0476,0.0312,0.0217,0.0129,0.0082,0.0082,0.0082,0.0082,0.0082,0.0035,0.0035,0.0035,0.0035,0.0035,0.009000000000000001,0.0048,0.0025,0.0006,0.0,0.0,0.0003,0.0,0.0,0.0003,3500,4937.14,1.0004,4935.16593362655,8.504141575137481
Quantcast Choice,0.0,0.0385,0.0849,0.105,0.0984,0.0909,0.1209,0.1358,0.0802,0.0728,0.0399,0.0351,0.0261,0.0164,0.0059,0.0059,0.0059,0.0059,0.0059,0.0025,0.0025,0.0025,0.0025,0.0025,0.0099,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700,4063.38,1.0006,4060.9434339396366,8.309170598492916
Quantcast Choice,0.0,0.0,0.0002,0.0009,0.0068,0.0078,0.0238,0.0856,0.1153,0.1265,0.1125,0.0971,0.0707,0.0541,0.0276,0.0276,0.0276,0.0276,0.0276,0.0111,0.0111,0.0111,0.0111,0.0111,0.0536,0.0185,0.0112,0.0069,0.0038,0.0024,0.0011,0.0014,0.0011,0.0045,7500,11110.47,0.9993,11118.25277694386,9.316343431083693
Quantcast Choice,0.0023,0.0171,0.04,0.0583,0.0708,0.077,0.1054,0.1497,0.1143,0.08199999999999999,0.0621,0.0434,0.0336,0.0255,0.0136,0.0136,0.0136,0.0136,0.0136,0.0047,0.0047,0.0047,0.0047,0.0047,0.0177,0.0046,0.0023,0.001,0.0004,0.0003,0.0003,0.0002,0.0001,0.0003,3500,5626.31,1.0002,5625.184963007399,8.635009108844436
Quantcast Choice,0.11900000000000001,0.2514,0.1636,0.0829,0.0534,0.0324,0.0366,0.0434,0.0332,0.025,0.0204,0.02,0.0169,0.0134,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.0033,0.0033,0.0033,0.0033,0.0033,0.021,0.0082,0.0034,0.0015,0.0006,0.0006,0.0002,0.0002,0.0001,0.0011,1000,3760.62,1.0,3760.62,8.232339116407504
Quantcast Choice,0.0053,0.0315,0.0319,0.0215,0.0508,0.0615,0.1011,0.1125,0.0825,0.0924,0.0539,0.0807,0.0536,0.0411,0.0206,0.0206,0.0206,0.0206,0.0206,0.0073,0.0073,0.0073,0.0073,0.0073,0.0236,0.0047,0.0074,0.0027,0.0024,0.0,0.0,0.0,0.0,0.0,5500,6974.77,1.0006,6970.587647411554,8.84945481116352
Quantcast Choice,0.0027,0.0364,0.0464,0.036000000000000004,0.047,0.0525,0.0821,0.1089,0.0774,0.0684,0.0475,0.0537,0.0314,0.0306,0.0201,0.0201,0.0201,0.0201,0.0201,0.0129,0.0129,0.0129,0.0129,0.0129,0.0624,0.0348,0.0088,0.0038,0.0019,0.001,0.0006,0.0,0.0006,0.0,5500,8999.2,0.9999,9000.100010001,9.10499096847895
